station,date,tmean,tmax,tmin,rh,precip,wind,pressure,latitude,longitude,elevation
Lampa,2018-08-20,2.23,8.06,-2.01,65.67,3.98,1.81,60.2,-15.35,-70.36667,3872
Lampa,2018-08-21,1.48,8.72,-4.63,67.25,0.79,1.97,60.22,-15.35,-70.36667,3872
Lampa,2018-08-22,2.91,14.26,-5.01,53.9,0.01,2.57,60.21,-15.35,-70.36667,3872
Lampa,2018-08-23,2.96,14.54,-5.38,31.86,0.0,2.76,60.15,-15.35,-70.36667,3872
Lampa,2018-08-24,3.01,13.61,-6.05,32.75,0.0,1.81,60.18,-15.35,-70.36667,3872
Lampa,2018-08-25,4.12,9.8,-0.52,65.56,0.0,2.09,60.25,-15.35,-70.36667,3872
Lampa,2018-08-26,2.66,9.49,-1.19,67.11,0.0,1.71,60.26,-15.35,-70.36667,3872
Lampa,2018-08-27,4.81,14.0,-3.23,59.4,0.18,1.22,60.22,-15.35,-70.36667,3872
Lampa,2018-08-28,5.74,13.79,-1.27,64.56,0.14,1.78,60.2,-15.35,-70.36667,3872
Lampa,2018-08-29,5.43,15.07,-3.56,60.73,0.0,1.92,60.19,-15.35,-70.36667,3872
Lampa,2018-08-30,5.24,14.93,-3.66,52.9,0.0,2.25,60.18,-15.35,-70.36667,3872
Lampa,2018-08-31,5.02,13.88,-3.14,54.09,0.0,2.08,60.15,-15.35,-70.36667,3872
Lampa,2018-09-01,4.04,15.08,-5.67,42.84,0.01,4.08,60.12,-15.35,-70.36667,3872
Lampa,2018-09-02,3.56,13.79,-7.57,21.68,0.0,2.02,60.22,-15.35,-70.36667,3872
Lampa,2018-09-03,4.32,13.53,-1.91,41.1,0.0,2.12,60.26,-15.35,-70.36667,3872
Lampa,2018-09-04,4.8,14.32,-4.03,56.88,0.0,1.33,60.2,-15.35,-70.36667,3872
Lampa,2018-09-05,5.25,14.41,-2.79,46.46,0.0,1.82,60.18,-15.35,-70.36667,3872
Lampa,2018-09-06,6.13,15.38,-1.97,43.02,0.0,1.68,60.18,-15.35,-70.36667,3872
Lampa,2018-09-07,6.53,15.8,-2.91,48.12,0.0,1.32,60.2,-15.35,-70.36667,3872
Lampa,2018-09-08,6.27,13.99,-0.89,54.35,0.0,1.5,60.21,-15.35,-70.36667,3872
Lampa,2018-09-09,6.39,14.55,0.02,59.59,0.0,1.34,60.2,-15.35,-70.36667,3872
Lampa,2018-09-10,6.52,14.24,0.97,65.11,0.01,1.38,60.23,-15.35,-70.36667,3872
Lampa,2018-09-11,6.43,15.68,-0.91,58.35,0.01,1.38,60.2,-15.35,-70.36667,3872
Lampa,2018-09-12,5.29,16.79,-3.92,39.08,0.0,1.64,60.17,-15.35,-70.36667,3872
Lampa,2018-09-13,4.99,17.01,-5.29,34.65,0.0,1.84,60.08,-15.35,-70.36667,3872
Lampa,2018-09-14,4.96,14.91,-3.64,44.9,0.0,1.47,60.06,-15.35,-70.36667,3872
Lampa,2018-09-15,4.85,14.59,-1.9,48.58,0.09,1.98,60.04,-15.35,-70.36667,3872
Lampa,2018-09-16,5.28,16.64,-3.5,42.35,0.02,3.37,60.01,-15.35,-70.36667,3872
Lampa,2018-09-17,3.84,15.78,-4.97,28.39,0.0,2.86,60.09,-15.35,-70.36667,3872
Lampa,2018-09-18,3.81,14.87,-6.64,27.43,0.14,1.69,60.08,-15.35,-70.36667,3872
Lampa,2018-09-19,4.89,16.71,-5.0,29.14,0.04,1.5,60.13,-15.35,-70.36667,3872
Lampa,2018-09-20,5.93,16.78,-4.27,31.66,0.03,1.79,60.2,-15.35,-70.36667,3872
Lampa,2018-09-21,6.61,16.45,-3.17,40.43,0.02,2.24,60.19,-15.35,-70.36667,3872
Lampa,2018-09-22,5.5,13.36,-1.23,57.94,0.0,2.08,60.17,-15.35,-70.36667,3872
Lampa,2018-09-23,6.67,15.81,-1.28,57.64,0.0,1.78,60.12,-15.35,-70.36667,3872
Lampa,2018-09-24,5.09,12.35,-0.44,58.21,0.07,1.32,60.14,-15.35,-70.36667,3872
Lampa,2018-09-25,5.18,13.96,-2.58,39.12,0.05,1.82,60.1,-15.35,-70.36667,3872
Lampa,2018-09-26,5.5,15.52,-2.7,32.95,0.0,1.85,60.11,-15.35,-70.36667,3872
Lampa,2018-09-27,5.59,12.65,-1.02,39.61,0.0,1.69,60.15,-15.35,-70.36667,3872
Lampa,2018-09-28,6.09,11.78,0.69,56.94,0.0,1.32,60.18,-15.35,-70.36667,3872
Lampa,2018-09-29,6.14,17.39,-3.54,36.92,0.02,1.82,60.09,-15.35,-70.36667,3872
Lampa,2018-09-30,7.08,18.5,-2.44,35.29,0.0,1.51,60.09,-15.35,-70.36667,3872
Lampa,2018-10-01,7.4,16.27,-2.04,48.05,0.01,2.53,60.21,-15.35,-70.36667,3872
Lampa,2018-10-02,9.32,18.28,1.54,52.01,0.0,2.15,60.21,-15.35,-70.36667,3872
Lampa,2018-10-03,7.81,15.91,1.49,59.91,0.0,2.36,60.2,-15.35,-70.36667,3872
Lampa,2018-10-04,6.46,15.72,-1.38,66.78,0.04,1.78,60.22,-15.35,-70.36667,3872
Lampa,2018-10-05,5.25,11.16,1.07,79.27,136.93,2.2,60.18,-15.35,-70.36667,3872
Lampa,2018-10-06,4.18,9.98,-0.04,78.4,42.52,2.28,60.15,-15.35,-70.36667,3872
Lampa,2018-10-07,4.12,12.0,-1.7,75.62,3.9,3.04,60.16,-15.35,-70.36667,3872
Lampa,2018-10-08,5.26,14.8,-4.3,64.68,0.0,2.43,60.13,-15.35,-70.36667,3872
Lampa,2018-10-09,6.1,15.55,-2.54,68.26,8.25,1.58,60.12,-15.35,-70.36667,3872
Lampa,2018-10-10,4.86,10.86,0.62,78.09,9.47,2.42,60.12,-15.35,-70.36667,3872
Lampa,2018-10-11,5.65,13.29,0.39,68.83,0.09,1.76,60.17,-15.35,-70.36667,3872
Lampa,2018-10-12,5.95,11.92,1.06,73.98,0.14,1.48,60.18,-15.35,-70.36667,3872
Lampa,2018-10-13,5.19,11.42,1.29,78.0,0.0,2.07,60.22,-15.35,-70.36667,3872
Lampa,2018-10-14,6.51,13.89,-0.27,71.87,0.15,2.34,60.18,-15.35,-70.36667,3872
Lampa,2018-10-15,6.05,14.33,0.55,69.31,0.24,1.9,60.14,-15.35,-70.36667,3872
Lampa,2018-10-16,6.09,14.53,0.1,66.53,0.06,3.49,60.1,-15.35,-70.36667,3872
Lampa,2018-10-17,6.51,14.26,-0.93,62.52,0.03,2.13,60.1,-15.35,-70.36667,3872
Lampa,2018-10-18,6.58,13.59,0.63,70.4,0.24,2.89,60.18,-15.35,-70.36667,3872
Lampa,2018-10-19,6.88,15.39,1.51,73.52,0.38,1.95,60.18,-15.35,-70.36667,3872
Lampa,2018-10-20,4.8,11.25,0.87,76.0,0.29,1.85,60.17,-15.35,-70.36667,3872
Lampa,2018-10-21,7.26,15.63,0.51,67.56,0.0,2.54,60.12,-15.35,-70.36667,3872
Lampa,2018-10-22,7.73,15.59,1.22,68.02,0.1,1.92,60.07,-15.35,-70.36667,3872
Lampa,2018-10-23,6.74,14.5,0.95,65.76,0.22,2.24,60.12,-15.35,-70.36667,3872
Lampa,2018-10-24,6.76,14.39,-0.25,62.83,0.22,2.46,60.13,-15.35,-70.36667,3872
Lampa,2018-10-25,5.97,14.42,0.62,66.59,0.19,2.1,60.08,-15.35,-70.36667,3872
Lampa,2018-10-26,6.11,12.62,0.43,64.01,0.05,1.62,60.1,-15.35,-70.36667,3872
Lampa,2018-10-27,7.43,14.82,1.63,63.21,0.17,1.92,60.15,-15.35,-70.36667,3872
Lampa,2018-10-28,7.89,18.34,-0.4,42.01,0.0,2.04,60.15,-15.35,-70.36667,3872
Lampa,2018-10-29,8.02,17.13,-0.87,51.14,0.0,1.92,60.16,-15.35,-70.36667,3872
Lampa,2018-10-30,7.89,13.42,2.82,65.71,0.02,1.77,60.22,-15.35,-70.36667,3872
Lampa,2018-10-31,8.66,15.94,3.52,62.74,0.02,2.12,60.28,-15.35,-70.36667,3872
Lampa,2018-11-01,8.31,16.18,2.71,63.81,0.03,2.35,60.22,-15.35,-70.36667,3872
Lampa,2018-11-02,7.4,15.52,1.94,65.65,2.43,2.12,60.16,-15.35,-70.36667,3872
Lampa,2018-11-03,7.43,17.8,-0.74,53.53,0.23,3.29,60.05,-15.35,-70.36667,3872
Lampa,2018-11-04,7.51,15.98,-0.05,53.3,0.02,2.35,60.06,-15.35,-70.36667,3872
Lampa,2018-11-05,7.2,16.2,-1.07,60.8,0.08,3.33,60.06,-15.35,-70.36667,3872
Lampa,2018-11-06,8.53,15.9,2.14,65.43,0.02,2.4,60.08,-15.35,-70.36667,3872
Lampa,2018-11-07,7.06,13.79,2.4,73.97,2.73,2.29,60.12,-15.35,-70.36667,3872
Lampa,2018-11-08,8.36,15.62,2.74,67.22,2.6,1.99,60.14,-15.35,-70.36667,3872
Lampa,2018-11-09,8.26,14.24,3.01,68.45,0.0,2.0,60.18,-15.35,-70.36667,3872
Lampa,2018-11-10,9.55,17.18,2.59,62.95,0.0,1.96,60.12,-15.35,-70.36667,3872
Lampa,2018-11-11,8.8,15.81,3.62,62.23,0.0,1.77,60.06,-15.35,-70.36667,3872
Lampa,2018-11-12,7.43,16.25,0.94,59.73,0.0,2.49,60.08,-15.35,-70.36667,3872
Lampa,2018-11-13,7.76,18.68,-2.07,45.06,0.02,2.96,60.12,-15.35,-70.36667,3872
Lampa,2018-11-14,8.85,18.57,-0.95,43.75,0.02,1.92,60.12,-15.35,-70.36667,3872
Lampa,2018-11-15,10.06,19.31,3.47,53.59,0.13,1.99,60.08,-15.35,-70.36667,3872
Lampa,2018-11-16,7.72,11.92,4.61,67.79,0.06,1.54,60.18,-15.35,-70.36667,3872
Lampa,2018-11-17,7.94,17.56,0.11,44.83,0.01,1.78,60.13,-15.35,-70.36667,3872
Lampa,2018-11-18,7.65,17.05,0.3,56.35,0.15,2.32,60.17,-15.35,-70.36667,3872
Lampa,2018-11-19,7.21,12.96,3.75,72.33,0.04,2.1,60.19,-15.35,-70.36667,3872
Lampa,2018-11-20,8.35,15.61,2.31,66.31,0.02,2.11,60.22,-15.35,-70.36667,3872
Lampa,2018-11-21,8.25,17.52,1.64,65.66,0.07,2.45,60.19,-15.35,-70.36667,3872
Lampa,2018-11-22,8.12,18.83,0.56,49.27,0.28,2.34,60.14,-15.35,-70.36667,3872
Lampa,2018-11-23,8.85,20.77,-1.06,37.77,0.11,2.25,60.05,-15.35,-70.36667,3872
Lampa,2018-11-24,9.48,20.62,-1.45,36.97,0.23,1.82,60.01,-15.35,-70.36667,3872
Lampa,2018-11-25,7.23,11.76,2.45,69.62,2.49,2.36,60.13,-15.35,-70.36667,3872
Lampa,2018-11-26,8.0,17.87,0.29,53.26,7.99,1.89,60.12,-15.35,-70.36667,3872
Lampa,2018-11-27,7.39,14.83,1.03,62.19,11.23,1.76,60.04,-15.35,-70.36667,3872
Lampa,2018-11-28,7.12,16.55,-2.2,52.3,9.1,1.82,60.01,-15.35,-70.36667,3872
Lampa,2018-11-29,7.3,18.72,-3.16,43.37,1.04,2.36,60.02,-15.35,-70.36667,3872
Lampa,2018-11-30,6.93,18.9,-3.01,39.54,0.07,3.28,60.0,-15.35,-70.36667,3872
Lampa,2018-12-01,6.64,18.53,-4.23,31.83,0.03,2.47,60.0,-15.35,-70.36667,3872
Lampa,2018-12-02,7.36,17.04,-1.1,52.27,0.12,1.85,60.05,-15.35,-70.36667,3872
Lampa,2018-12-03,7.04,19.36,-2.17,41.04,0.0,3.37,60.01,-15.35,-70.36667,3872
Lampa,2018-12-04,6.07,18.58,-4.82,32.34,0.01,3.29,59.94,-15.35,-70.36667,3872
Lampa,2018-12-05,7.28,18.79,-3.66,38.19,0.0,1.81,59.97,-15.35,-70.36667,3872
Lampa,2018-12-06,7.85,18.12,0.04,51.01,0.0,2.82,60.18,-15.35,-70.36667,3872
Lampa,2018-12-07,7.96,16.95,-0.23,60.34,0.04,3.4,60.35,-15.35,-70.36667,3872
Lampa,2018-12-08,8.33,16.19,1.94,58.04,0.0,3.21,60.42,-15.35,-70.36667,3872
Lampa,2018-12-09,9.49,17.99,1.59,46.65,0.0,2.56,60.37,-15.35,-70.36667,3872
Lampa,2018-12-10,9.21,18.1,1.73,45.4,0.0,2.53,60.44,-15.35,-70.36667,3872
Lampa,2018-12-11,8.89,18.04,1.67,48.94,0.0,2.62,60.49,-15.35,-70.36667,3872
Lampa,2018-12-12,9.65,18.64,2.18,45.7,0.0,2.14,60.39,-15.35,-70.36667,3872
Lampa,2018-12-13,9.02,16.33,2.23,55.81,0.19,1.99,60.3,-15.35,-70.36667,3872
Lampa,2018-12-14,8.71,15.59,2.31,60.75,2.58,1.69,60.23,-15.35,-70.36667,3872
Lampa,2018-12-15,6.16,14.74,0.66,70.62,2.74,1.94,60.24,-15.35,-70.36667,3872
Lampa,2018-12-16,6.98,16.35,0.11,64.3,2.07,2.8,60.2,-15.35,-70.36667,3872
Lampa,2018-12-17,6.74,16.25,0.71,65.39,1.19,2.25,60.15,-15.35,-70.36667,3872
Lampa,2018-12-18,6.11,13.07,0.97,67.94,1.1,1.76,60.18,-15.35,-70.36667,3872
Lampa,2018-12-19,6.9,15.89,0.9,68.0,39.98,1.45,60.16,-15.35,-70.36667,3872
Lampa,2018-12-20,6.02,14.33,0.43,62.75,34.44,2.07,60.1,-15.35,-70.36667,3872
Lampa,2018-12-21,4.86,13.5,-2.67,72.45,0.01,2.83,60.08,-15.35,-70.36667,3872
Lampa,2018-12-22,7.38,17.61,-1.41,57.52,0.03,1.73,60.11,-15.35,-70.36667,3872
Lampa,2018-12-23,8.87,18.8,-0.45,56.15,2.24,1.34,60.09,-15.35,-70.36667,3872
Lampa,2018-12-24,5.52,10.52,1.03,75.86,1.76,2.24,60.14,-15.35,-70.36667,3872
Lampa,2018-12-25,7.56,14.79,1.72,68.61,0.1,1.79,60.12,-15.35,-70.36667,3872
Lampa,2018-12-26,5.33,12.41,1.17,81.5,8.28,2.15,60.1,-15.35,-70.36667,3872
Lampa,2018-12-27,6.83,13.31,1.99,70.86,3.59,1.5,60.04,-15.35,-70.36667,3872
Lampa,2018-12-28,7.71,16.05,0.55,59.55,0.24,2.17,60.03,-15.35,-70.36667,3872
Lampa,2018-12-29,6.38,15.98,-0.35,61.26,0.52,2.72,60.03,-15.35,-70.36667,3872
Lampa,2018-12-30,5.37,14.12,-0.73,65.4,5.45,3.27,60.0,-15.35,-70.36667,3872
Lampa,2018-12-31,7.03,16.61,0.38,65.53,4.93,2.09,60.02,-15.35,-70.36667,3872
Lampa,2019-01-01,7.88,16.33,0.93,65.66,0.75,1.5,60.09,-15.35,-70.36667,3872
Lampa,2019-01-02,8.82,16.94,1.34,68.0,0.75,1.55,60.13,-15.35,-70.36667,3872
Lampa,2019-01-03,6.48,10.28,2.93,79.6,13.7,3.29,60.12,-15.35,-70.36667,3872
Lampa,2019-01-04,6.78,13.83,1.04,74.09,5.12,3.05,60.18,-15.35,-70.36667,3872
Lampa,2019-01-05,7.58,17.32,-0.19,65.63,0.39,2.75,60.2,-15.35,-70.36667,3872
Lampa,2019-01-06,7.35,18.73,-3.02,53.49,0.03,3.54,60.18,-15.35,-70.36667,3872
Lampa,2019-01-07,8.19,19.29,-2.36,50.89,0.0,2.15,60.13,-15.35,-70.36667,3872
Lampa,2019-01-08,7.81,16.85,0.62,62.73,0.08,1.99,60.17,-15.35,-70.36667,3872
Lampa,2019-01-09,8.32,17.17,0.99,63.45,0.02,2.62,60.1,-15.35,-70.36667,3872
Lampa,2019-01-10,8.36,15.71,3.22,65.5,0.01,1.59,60.02,-15.35,-70.36667,3872
Lampa,2019-01-11,6.69,12.51,1.93,68.98,0.07,1.27,60.12,-15.35,-70.36667,3872
Lampa,2019-01-12,6.38,15.54,1.21,71.18,0.02,1.61,60.08,-15.35,-70.36667,3872
Lampa,2019-01-13,7.11,15.67,1.21,66.09,0.17,2.44,60.1,-15.35,-70.36667,3872
Lampa,2019-01-14,6.25,14.51,0.92,71.41,0.53,1.53,60.16,-15.35,-70.36667,3872
Lampa,2019-01-15,6.75,12.99,1.5,72.58,0.88,2.4,60.24,-15.35,-70.36667,3872
Lampa,2019-01-16,7.81,16.01,0.45,68.61,0.03,2.98,60.28,-15.35,-70.36667,3872
Lampa,2019-01-17,8.06,14.65,2.9,71.98,3.23,2.6,60.26,-15.35,-70.36667,3872
Lampa,2019-01-18,7.33,13.4,3.6,74.44,0.11,2.78,60.23,-15.35,-70.36667,3872
Lampa,2019-01-19,6.79,12.3,2.44,72.8,1.5,1.69,60.27,-15.35,-70.36667,3872
Lampa,2019-01-20,8.81,16.66,1.84,69.22,1.85,2.06,60.26,-15.35,-70.36667,3872
Lampa,2019-01-21,8.99,17.12,3.52,68.3,1.22,2.7,60.29,-15.35,-70.36667,3872
Lampa,2019-01-22,8.3,15.6,2.32,69.28,1.83,2.93,60.32,-15.35,-70.36667,3872
Lampa,2019-01-23,8.3,16.43,2.26,69.9,0.1,3.2,60.29,-15.35,-70.36667,3872
Lampa,2019-01-24,7.65,15.29,2.44,72.24,0.16,3.4,60.34,-15.35,-70.36667,3872
Lampa,2019-01-25,7.65,15.96,1.73,66.46,0.01,3.06,60.36,-15.35,-70.36667,3872
Lampa,2019-01-26,7.58,14.88,1.03,71.55,0.87,2.94,60.26,-15.35,-70.36667,3872
Lampa,2019-01-27,7.8,13.86,3.07,74.94,1.38,3.43,60.22,-15.35,-70.36667,3872
Lampa,2019-01-28,6.75,10.84,3.51,79.26,2.29,1.78,60.17,-15.35,-70.36667,3872
Lampa,2019-01-29,6.85,15.28,1.57,75.43,1.55,2.03,60.15,-15.35,-70.36667,3872
Lampa,2019-01-30,6.55,13.9,1.03,74.82,2.2,1.58,60.08,-15.35,-70.36667,3872
Lampa,2019-01-31,6.96,14.74,1.08,75.1,7.92,2.69,60.09,-15.35,-70.36667,3872
Lampa,2019-02-01,6.24,14.69,0.46,74.21,2.49,2.51,60.16,-15.35,-70.36667,3872
Lampa,2019-02-02,5.51,10.46,0.81,75.7,0.3,1.02,60.2,-15.35,-70.36667,3872
Lampa,2019-02-03,7.24,15.67,1.91,75.33,2.69,2.54,60.18,-15.35,-70.36667,3872
Lampa,2019-02-04,7.21,16.17,2.33,75.04,4.75,2.75,60.25,-15.35,-70.36667,3872
Lampa,2019-02-05,7.28,14.45,2.97,76.73,16.82,2.79,60.24,-15.35,-70.36667,3872
Lampa,2019-02-06,7.75,15.26,0.97,70.95,0.65,2.69,60.18,-15.35,-70.36667,3872
Lampa,2019-02-07,6.5,13.58,1.46,74.25,1.33,2.53,60.12,-15.35,-70.36667,3872
Lampa,2019-02-08,5.83,12.46,1.26,75.97,5.47,1.88,60.1,-15.35,-70.36667,3872
Lampa,2019-02-09,4.95,11.91,0.93,78.61,1.48,1.74,60.16,-15.35,-70.36667,3872
Lampa,2019-02-10,6.23,14.89,-1.08,73.49,4.1,1.88,60.12,-15.35,-70.36667,3872
Lampa,2019-02-11,6.45,14.21,0.85,75.77,5.26,1.35,60.11,-15.35,-70.36667,3872
Lampa,2019-02-12,6.63,14.27,1.43,74.3,3.96,2.44,60.23,-15.35,-70.36667,3872
Lampa,2019-02-13,7.34,15.58,1.26,70.66,5.86,2.23,60.33,-15.35,-70.36667,3872
Lampa,2019-02-14,6.94,16.16,0.66,75.33,0.99,2.38,60.22,-15.35,-70.36667,3872
Lampa,2019-02-15,6.66,17.0,-1.78,73.33,1.18,1.52,60.21,-15.35,-70.36667,3872
Lampa,2019-02-16,6.44,14.14,1.58,74.56,3.35,2.07,60.21,-15.35,-70.36667,3872
Lampa,2019-02-17,7.53,15.97,0.31,67.27,3.28,1.38,60.16,-15.35,-70.36667,3872
Lampa,2019-02-18,6.9,16.37,0.02,71.85,0.47,2.23,60.2,-15.35,-70.36667,3872
Lampa,2019-02-19,7.46,15.32,0.95,70.97,0.77,2.03,60.2,-15.35,-70.36667,3872
Lampa,2019-02-20,6.53,15.13,1.69,74.49,0.15,2.15,60.16,-15.35,-70.36667,3872
Lampa,2019-02-21,7.07,13.54,1.37,72.57,0.04,1.9,60.28,-15.35,-70.36667,3872
Lampa,2019-02-22,8.66,14.87,3.42,73.88,0.0,2.31,60.33,-15.35,-70.36667,3872
Lampa,2019-02-23,7.69,16.18,2.29,69.97,0.0,1.9,60.19,-15.35,-70.36667,3872
Lampa,2019-02-24,7.14,15.08,1.0,70.99,0.08,2.33,60.08,-15.35,-70.36667,3872
Lampa,2019-02-25,7.31,17.39,0.2,67.46,0.02,3.59,60.05,-15.35,-70.36667,3872
Lampa,2019-02-26,8.06,18.76,-3.16,57.56,0.07,1.95,60.05,-15.35,-70.36667,3872
Lampa,2019-02-27,5.81,11.26,1.69,79.97,0.67,2.33,60.11,-15.35,-70.36667,3872
Lampa,2019-02-28,3.76,8.03,1.02,83.56,2.38,1.9,60.24,-15.35,-70.36667,3872
Lampa,2019-03-01,8.15,15.88,2.17,72.78,1.47,1.49,60.23,-15.35,-70.36667,3872
Lampa,2019-03-02,8.77,16.45,4.03,70.13,1.32,1.37,60.27,-15.35,-70.36667,3872
Lampa,2019-03-03,7.88,15.42,1.92,69.29,0.42,1.45,60.25,-15.35,-70.36667,3872
Lampa,2019-03-04,8.07,16.01,2.15,67.68,0.02,1.36,60.24,-15.35,-70.36667,3872
Lampa,2019-03-05,8.76,17.99,1.37,64.36,0.02,1.95,60.32,-15.35,-70.36667,3872
Lampa,2019-03-06,7.54,14.44,2.54,70.89,0.41,2.5,60.39,-15.35,-70.36667,3872
Lampa,2019-03-07,8.54,17.19,1.42,60.99,0.32,1.96,60.32,-15.35,-70.36667,3872
Lampa,2019-03-08,9.59,18.12,3.11,64.31,0.0,1.77,60.22,-15.35,-70.36667,3872
Lampa,2019-03-09,8.53,16.45,1.74,67.62,0.38,2.47,60.24,-15.35,-70.36667,3872
Lampa,2019-03-10,6.67,12.15,2.13,77.16,0.98,1.42,60.3,-15.35,-70.36667,3872
Lampa,2019-03-11,6.64,14.8,1.35,73.28,0.12,1.87,60.24,-15.35,-70.36667,3872
Lampa,2019-03-12,7.14,15.46,2.1,71.26,1.83,1.98,60.17,-15.35,-70.36667,3872
Lampa,2019-03-13,6.79,14.3,-1.04,73.59,5.77,1.52,60.15,-15.35,-70.36667,3872
Lampa,2019-03-14,6.38,15.03,1.63,77.99,6.21,1.83,60.17,-15.35,-70.36667,3872
Lampa,2019-03-15,8.76,19.44,-0.1,61.0,2.76,2.15,60.16,-15.35,-70.36667,3872
Lampa,2019-03-16,7.25,16.89,-0.56,72.38,5.99,2.16,60.12,-15.35,-70.36667,3872
Lampa,2019-03-17,6.38,14.54,0.08,71.53,2.44,1.58,60.17,-15.35,-70.36667,3872
Lampa,2019-03-18,7.3,16.74,-1.5,61.8,0.67,2.0,60.18,-15.35,-70.36667,3872
Lampa,2019-03-19,6.89,17.96,-0.71,68.84,2.37,1.55,60.17,-15.35,-70.36667,3872
Lampa,2019-03-20,6.08,13.48,0.89,76.63,6.14,1.57,60.17,-15.35,-70.36667,3872
Lampa,2019-03-21,7.44,15.28,2.23,72.04,2.96,2.03,60.21,-15.35,-70.36667,3872
Lampa,2019-03-22,6.97,14.96,-0.48,70.7,0.7,1.92,60.24,-15.35,-70.36667,3872
Lampa,2019-03-23,8.58,17.45,2.26,67.44,0.01,1.45,60.28,-15.35,-70.36667,3872
Lampa,2019-03-24,6.62,12.17,2.3,74.21,0.92,1.96,60.26,-15.35,-70.36667,3872
Lampa,2019-03-25,5.83,14.19,0.27,78.38,3.28,2.23,60.19,-15.35,-70.36667,3872
Lampa,2019-03-26,6.66,14.57,0.55,73.78,0.94,1.69,60.12,-15.35,-70.36667,3872
Lampa,2019-03-27,6.7,14.4,1.62,77.05,4.09,2.26,60.25,-15.35,-70.36667,3872
Lampa,2019-03-28,7.3,14.95,1.76,73.86,1.38,2.49,60.35,-15.35,-70.36667,3872
Lampa,2019-03-29,7.47,15.07,1.79,73.7,0.01,2.82,60.32,-15.35,-70.36667,3872
Lampa,2019-03-30,7.74,15.84,2.33,72.35,0.0,1.87,60.32,-15.35,-70.36667,3872
Lampa,2019-03-31,7.92,16.94,0.0,67.72,0.05,2.38,60.31,-15.35,-70.36667,3872
Lampa,2019-04-01,6.68,15.42,1.62,71.99,0.26,1.81,60.23,-15.35,-70.36667,3872
Lampa,2019-04-02,5.37,13.09,0.55,78.54,3.69,1.82,60.21,-15.35,-70.36667,3872
Lampa,2019-04-03,5.54,14.69,0.56,76.85,1.65,2.44,60.18,-15.35,-70.36667,3872
Lampa,2019-04-04,5.74,17.59,-2.14,66.2,0.07,3.91,60.01,-15.35,-70.36667,3872
Lampa,2019-04-05,4.85,17.7,-6.06,51.23,0.0,3.09,60.11,-15.35,-70.36667,3872
Lampa,2019-04-06,5.94,16.6,-2.0,45.81,0.1,1.32,60.24,-15.35,-70.36667,3872
Lampa,2019-04-07,6.83,15.93,0.51,65.08,0.0,1.91,60.34,-15.35,-70.36667,3872
Lampa,2019-04-08,6.56,15.74,-1.25,62.91,0.0,1.95,60.35,-15.35,-70.36667,3872
Lampa,2019-04-09,7.31,16.98,-0.76,56.33,0.0,1.75,60.27,-15.35,-70.36667,3872
Lampa,2019-04-10,6.64,16.72,-1.44,67.36,0.0,2.1,60.2,-15.35,-70.36667,3872
Lampa,2019-04-11,6.91,14.42,0.92,63.72,1.27,1.39,60.19,-15.35,-70.36667,3872
Lampa,2019-04-12,6.93,16.46,-0.03,64.36,0.38,2.14,60.17,-15.35,-70.36667,3872
Lampa,2019-04-13,6.17,17.66,-3.73,57.28,0.0,2.08,60.16,-15.35,-70.36667,3872
Lampa,2019-04-14,6.36,15.56,-0.61,60.42,0.0,1.29,60.26,-15.35,-70.36667,3872
Lampa,2019-04-15,6.01,14.68,1.21,70.21,1.23,1.79,60.34,-15.35,-70.36667,3872
Lampa,2019-04-16,6.96,14.46,1.61,72.43,0.52,2.08,60.39,-15.35,-70.36667,3872
Lampa,2019-04-17,6.55,12.94,1.91,76.94,0.22,1.45,60.29,-15.35,-70.36667,3872
Lampa,2019-04-18,7.27,13.86,2.24,76.45,6.11,1.28,60.25,-15.35,-70.36667,3872
Lampa,2019-04-19,7.03,13.4,2.73,77.41,7.08,1.14,60.3,-15.35,-70.36667,3872
Lampa,2019-04-20,8.07,16.24,2.58,69.73,3.34,1.46,60.33,-15.35,-70.36667,3872
Lampa,2019-04-21,7.02,15.62,0.47,71.62,5.15,1.42,60.29,-15.35,-70.36667,3872
Lampa,2019-04-22,6.22,14.35,1.38,74.54,0.04,1.74,60.18,-15.35,-70.36667,3872
Lampa,2019-04-23,6.75,15.73,-0.15,71.89,8.9,1.61,60.16,-15.35,-70.36667,3872
Lampa,2019-04-24,6.64,13.99,0.83,77.39,1.52,2.12,60.25,-15.35,-70.36667,3872
Lampa,2019-04-25,7.4,13.97,1.67,74.66,1.08,1.23,60.35,-15.35,-70.36667,3872
Lampa,2019-04-26,6.59,13.13,2.47,77.26,4.99,1.58,60.37,-15.35,-70.36667,3872
Lampa,2019-04-27,6.83,16.9,-1.89,58.96,0.85,1.13,60.28,-15.35,-70.36667,3872
Lampa,2019-04-28,6.42,14.0,0.16,67.09,0.09,1.44,60.29,-15.35,-70.36667,3872
Lampa,2019-04-29,6.28,14.25,-1.01,69.98,0.0,1.56,60.26,-15.35,-70.36667,3872
Lampa,2019-04-30,5.7,13.42,0.6,71.57,0.56,1.94,60.23,-15.35,-70.36667,3872
Lampa,2019-05-01,5.31,14.06,-1.3,62.33,1.13,1.3,60.22,-15.35,-70.36667,3872
Lampa,2019-05-02,5.65,17.76,-3.07,56.82,0.0,2.86,60.16,-15.35,-70.36667,3872
